world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
530100.701598,5,530100.7045495,-7.837464332580566,0.06999704986810684,-7.837464332580566,0.06999704986810684,False,1.0
530100.701598,5,530100.708546,-7.847568511962891,0.05321866273880005,-7.847568511962891,0.05321866273880005,False,1.0
530100.701598,5,530100.7125625,-7.833196640014648,0.0865963026881218,-7.833196640014648,0.0865963026881218,False,1.0
530100.701598,5,530100.716514,-7.828028202056885,0.12118256837129593,-7.828028202056885,0.12118256837129593,False,1.0
530100.737556,6,530100.7205395,-7.857969760894775,0.1073826476931572,-7.857969760894775,0.1073826476931572,False,1.0
530100.737556,6,530100.724575,-7.866406440734863,0.08084151893854141,-7.866406440734863,0.08084151893854141,False,1.0
530100.737556,6,530100.7285975,-7.873215675354004,0.0798288881778717,-7.873215675354004,0.0798288881778717,False,1.0
530100.737556,6,530100.7325615,-7.872115612030029,0.07374070584774017,-7.872115612030029,0.07374070584774017,False,1.0
530100.737556,6,530100.7365454999,-7.887796878814697,0.0545886792242527,-7.887796878814697,0.0545886792242527,False,0.978685051202774
530100.737556,6,530100.7405129999,-7.894956111907959,0.030795441940426826,-7.894956111907959,0.030795441940426826,False,0.9450522065162659
530100.737556,6,530100.7445644999,-7.894848346710205,0.03024820238351822,-7.894848346710205,0.03024820238351822,False,0.978685051202774
530100.737556,6,530100.7486129999,-7.874796390533447,0.0396844707429409,-7.874796390533447,0.0396844707429409,False,1.0
530100.737556,6,530100.7526459999,-7.869218349456787,0.027784235775470734,-7.869218349456787,0.027784235775470734,False,1.0
530100.7697350001,7,530100.7566965,-7.837608814239502,0.027708351612091064,-7.837608814239502,0.027708351612091064,False,1.0
530100.7697350001,7,530100.7606929999,-7.821675777435303,0.03388432040810585,-7.821675777435303,0.03388432040810585,False,0.9884649515151978
530100.7697350001,7,530100.7646035,-7.826823711395264,-0.0007510732975788414,-7.826823711395264,-0.0007510732975788414,False,0.9884649515151978
530100.7697350001,7,530100.768634,-7.8282952308654785,0.016625763848423958,-7.8282952308654785,0.016625763848423958,False,0.987237811088562
530100.7697350001,7,530100.772563,-7.829944133758545,0.03939824551343918,-7.829944133758545,0.03939824551343918,False,0.972899466753006
530100.7697350001,7,530100.7768580001,-7.814320087432861,0.06601449102163315,-7.814320087432861,0.06601449102163315,False,0.9967551827430725
530100.7697350001,7,530100.7811090001,-7.819183826446533,0.03983692824840546,-7.819183826446533,0.03983692824840546,False,0.9653525948524475
530100.7697350001,7,530100.784827,-7.806975364685059,0.07168446481227875,-7.806975364685059,0.07168446481227875,False,0.9879767298698425
530100.8015820001,8,530100.7885235,-7.7918009757995605,0.06759361177682877,-7.7918009757995605,0.06759361177682877,False,0.9899944067001343
530100.8015820001,8,530100.7926409999,-7.836678981781006,0.029729288071393967,-7.836678981781006,0.029729288071393967,False,0.9708090126514435
530100.8015820001,8,530100.7969915,-7.840610504150391,0.0025553680025041103,-7.840610504150391,0.0025553680025041103,False,0.9808146059513092
530100.8015820001,8,530100.8008815,-7.729668617248535,0.04502348229289055,-7.729668617248535,0.04502348229289055,False,0.9751734435558319
530100.8015820001,8,530100.8045310001,-7.718300819396973,0.08942382782697678,-7.718300819396973,0.08942382782697678,False,0.9735208749771118
530100.8015820001,8,530100.8086605,-7.742921352386475,0.0828021839261055,-7.742921352386475,0.0828021839261055,False,0.9837129712104797
530100.8015820001,8,530100.812784,-7.737945556640625,0.09242614358663559,-7.737945556640625,0.09242614358663559,False,0.9853655397891998
530100.8015820001,8,530100.816696,-7.740494251251221,0.08559272438287735,-7.740494251251221,0.08559272438287735,False,0.9853655397891998
530100.8374910001,9,530100.820586,-7.728448867797852,0.09910205751657486,-7.728448867797852,0.09910205751657486,False,0.974569171667099
530100.8374910001,9,530100.8245515,-7.7363505363464355,0.12245706468820572,-7.7363505363464355,0.12245706468820572,False,0.9853655397891998
530100.8374910001,9,530100.8285575,-7.7332987785339355,0.13027845323085785,-7.7332987785339355,0.13027845323085785,False,0.9788658916950226
530100.8374910001,9,530100.8326320001,-7.6959547996521,0.15972651541233063,-7.6959547996521,0.15972651541233063,False,0.9707564413547516
530100.8374910001,9,530100.8366360001,-7.686886787414551,0.2079746425151825,-7.686886787414551,0.2079746425151825,False,0.9772560894489288
530100.8374910001,9,530100.840571,-7.726325035095215,0.17791250348091125,-7.726325035095215,0.17791250348091125,False,0.9772560894489288
530100.8374910001,9,530100.8444904999,-7.058816909790039,0.44016802310943604,-7.058816909790039,0.44016802310943604,False,1.0
530100.8374910001,9,530100.8485675,-5.663142204284668,1.0157746076583862,-5.663142204284668,1.0157746076583862,False,0.995
530100.8374910001,9,530100.8526415001,-5.710082530975342,0.9592511653900146,-5.710082530975342,0.9592511653900146,False,0.99
530100.869426,10,530100.8566125,-4.783663749694824,1.404013752937317,-4.783663749694824,1.404013752937317,False,0.99
530100.869426,10,530100.860627,-4.802270889282227,1.3966033458709717,-4.802270889282227,1.3966033458709717,False,0.99
530100.869426,10,530100.8646115,-4.444197654724121,1.5874956846237183,-4.444197654724121,1.5874956846237183,False,0.995
530100.869426,10,530100.8685534999,-4.450171947479248,1.5713427066802979,-4.450171947479248,1.5713427066802979,False,1.0
530100.869426,10,530100.872626,-4.339560031890869,1.6743813753128052,-4.339560031890869,1.6743813753128052,False,1.0
530100.869426,10,530100.876715,-4.34315299987793,1.6853376626968384,-4.34315299987793,1.6853376626968384,False,1.0
530100.869426,10,530100.880597,-4.46743631362915,1.6778403520584106,-4.46743631362915,1.6778403520584106,False,1.0
530100.869426,10,530100.8844649999,-4.468079090118408,1.6520906686782837,-4.468079090118408,1.6520906686782837,False,1.0
530100.905547,11,530100.8885019999,-4.505980491638184,1.6344419717788696,-4.505980491638184,1.6344419717788696,False,1.0
530100.905547,11,530100.8925505,-4.506954669952393,1.6063239574432373,-4.506954669952393,1.6063239574432373,False,1.0
530100.905547,11,530100.896513,-4.5471014976501465,1.6070348024368286,-4.5471014976501465,1.6070348024368286,False,1.0
530100.905547,11,530100.9004715,-4.547751426696777,1.588539719581604,-4.547751426696777,1.588539719581604,False,1.0
530100.905547,11,530100.9045965,-4.599626064300537,1.6039390563964844,-4.599626064300537,1.6039390563964844,False,1.0
530100.905547,11,530100.9087014999,-4.599006652832031,1.587242603302002,-4.599006652832031,1.587242603302002,False,0.9738608598709106
530100.905547,11,530100.9127455,-4.597658157348633,1.5992746353149414,-4.597658157348633,1.5992746353149414,False,1.0
530100.905547,11,530100.918822,-4.597103595733643,1.6128095388412476,-4.597103595733643,1.6128095388412476,False,1.0
530100.9375140001,12,530100.9226889999,-4.5730881690979,1.5727378129959106,-4.5730881690979,1.5727378129959106,False,1.0
530100.9375140001,12,530100.9265755,-4.560652732849121,1.582298994064331,-4.560652732849121,1.582298994064331,False,1.0
530100.9375140001,12,530100.930677,-4.5621232986450195,1.5683890581130981,-4.5621232986450195,1.5683890581130981,False,1.0
530100.9375140001,12,530100.9347844999,-4.623610496520996,1.5596717596054077,-4.623610496520996,1.5596717596054077,False,1.0
530100.9375140001,12,530100.938781,-4.625558376312256,1.536777138710022,-4.625558376312256,1.536777138710022,False,1.0
530100.9375140001,12,530100.942639,-4.709174156188965,1.5240596532821655,-4.709174156188965,1.5240596532821655,False,1.0
530100.9375140001,12,530100.946558,-4.712182521820068,1.4987093210220337,-4.712182521820068,1.4987093210220337,False,1.0
530100.9375140001,12,530100.9506079999,-4.758304595947266,1.4761295318603516,-4.758304595947266,1.4761295318603516,False,1.0
530100.9695530001,13,530100.9545935,-4.733250141143799,1.4728481769561768,-4.733250141143799,1.4728481769561768,False,1.0
530100.9695530001,13,530100.958524,-4.7678751945495605,1.472236156463623,-4.7678751945495605,1.472236156463623,False,1.0
530100.9695530001,13,530100.962516,-4.7665791511535645,1.4831008911132812,-4.7665791511535645,1.4831008911132812,False,1.0
530100.9695530001,13,530100.966549,-4.732329845428467,1.491066336631775,-4.732329845428467,1.491066336631775,False,1.0
530100.9695530001,13,530100.9705635,-4.729945659637451,1.5158908367156982,-4.729945659637451,1.5158908367156982,False,1.0
530100.9695530001,13,530100.9744760001,-4.716423988342285,1.525866150856018,-4.716423988342285,1.525866150856018,False,1.0
530100.9695530001,13,530100.9784875,-4.714066982269287,1.5548362731933594,-4.714066982269287,1.5548362731933594,False,1.0
530100.9695530001,13,530100.9825685,-4.671202182769775,1.5468651056289673,-4.671202182769775,1.5468651056289673,False,1.0
530100.9695530001,13,530100.986548,-4.669266223907471,1.57395339012146,-4.669266223907471,1.57395339012146,False,1.0
530101.005505,14,530100.990445,-4.6349568367004395,1.5937010049819946,-4.6349568367004395,1.5937010049819946,False,1.0
530101.005505,14,530100.994436,-4.634861946105957,1.5901753902435303,-4.634861946105957,1.5901753902435303,False,1.0
530101.005505,14,530100.9984795,-4.67020845413208,1.559587836265564,-4.67020845413208,1.559587836265564,False,1.0
530101.005505,14,530101.0035555,-4.668068885803223,1.5829581022262573,-4.668068885803223,1.5829581022262573,False,1.0
530101.005505,14,530101.007618,-4.685954570770264,1.5716708898544312,-4.685954570770264,1.5716708898544312,False,1.0
530101.005505,14,530101.0105445,-4.681487083435059,1.6162774562835693,-4.681487083435059,1.6162774562835693,False,1.0
530101.005505,14,530101.014559,-4.63156795501709,1.5988813638687134,-4.63156795501709,1.5988813638687134,False,1.0
530101.005505,14,530101.0185809999,-4.641349792480469,1.6008803844451904,-4.641349792480469,1.6008803844451904,False,1.0
530101.037566,15,530101.0225760001,-4.027162075042725,1.7749272584915161,-4.027162075042725,1.7749272584915161,False,0.995
530101.037566,15,530101.0265525,-4.040868759155273,1.670902967453003,-4.040868759155273,1.670902967453003,False,0.9556620873967283
530101.037566,15,530101.030554,-3.1066789627075195,1.9964407682418823,-3.1066789627075195,1.9964407682418823,False,0.9556620873967283
530101.037566,15,530101.032605,-3.027392864227295,2.408684253692627,-3.027392864227295,2.408684253692627,False,0.99
530101.037566,15,530101.036689,-3.69449520111084,3.1747748851776123,-3.69449520111084,3.1747748851776123,False,0.4992912113534837
530101.037566,15,530101.041135,-2.121753454208374,1.402597427368164,-2.121753454208374,1.402597427368164,False,0.99
530101.037566,15,530101.048505,-2.144545555114746,-0.8184804320335388,-2.144545555114746,-0.8184804320335388,False,0.6216113672546331
530101.037566,15,530101.048592,-3.265101909637451,3.3672282695770264,-3.265101909637451,3.3672282695770264,False,0.5194689072728506
530101.069494,16,530101.056617,-4.691220283508301,0.10732955485582352,-4.691220283508301,0.10732955485582352,False,0.3955066510984759
530101.069494,16,530101.064534,-2.327690601348877,-1.9248723983764648,-2.327690601348877,-1.9248723983764648,False,0.4456082726140742
530101.069494,16,530101.0645549999,-5.45322847366333,-2.0555431842803955,-5.45322847366333,-2.0555431842803955,False,0.3482787850897959
530101.069494,16,530101.064622,-1.8998525142669678,-2.2162773609161377,-1.8998525142669678,-2.2162773609161377,False,0.7319824398942003
530101.069494,16,530101.072599,-1.7264879941940308,-1.6183370351791382,-1.7264879941940308,-1.6183370351791382,False,0.40390219759012025
530101.069494,16,530101.0726429999,-4.411368370056152,-9.99238109588623,-4.411368370056152,-9.99238109588623,False,0.7775100729646701
530101.069494,16,530101.080539,-6.059916019439697,-4.212188720703125,-6.059916019439697,-4.212188720703125,False,0.3223862579761799
530101.069494,16,530101.080628,-1.2118268013000488,-0.5926992893218994,-1.2118268013000488,-0.5926992893218994,False,0.2546300720017739
530101.1055630001,17,530101.088689,-13.95856761932373,-12.21590805053711,-13.95856761932373,-12.21590805053711,False,0.6149231237873256
530101.1055630001,17,530101.088721,-2.3614044189453125,0.1658034771680832,-2.3614044189453125,0.1658034771680832,False,0.2599060518903922
530101.1055630001,17,530101.096531,-2.962521553039551,-0.3759133815765381,-2.962521553039551,-0.3759133815765381,False,0.26892067313355617
530101.1055630001,17,530101.09659,-5.003234386444092,-2.5563161373138428,-5.003234386444092,-2.5563161373138428,False,0.36872660899535714
530101.1055630001,17,530101.104594,-2.970411539077759,0.10489223897457123,-2.970411539077759,0.10489223897457123,False,0.2140330945650647
530101.1055630001,17,530101.104655,-4.967607498168945,-2.7887299060821533,-4.967607498168945,-2.7887299060821533,False,0.2889449294854648
530101.1055630001,17,530101.1129439999,-7.865324020385742,-4.405416011810303,-7.865324020385742,-4.405416011810303,False,0.31469944590171145
530101.1055630001,17,530101.112953,-1.9401074647903442,-2.2062947750091553,-1.9401074647903442,-2.2062947750091553,False,0.5309589228337699
530101.1055630001,17,530101.120587,-4.2151312828063965,-0.3489212393760681,-4.2151312828063965,-0.3489212393760681,False,0.3925456557452846
530101.1055630001,17,530101.12064,-1.7121304273605347,-1.2449047565460205,-1.7121304273605347,-1.2449047565460205,False,0.5747566550393333
530101.1374850001,18,530101.128621,2.725534200668335,6.230126857757568,2.725534200668335,6.230126857757568,False,0.7878059058352773
530101.1374850001,18,530101.1326525,-0.9763466715812683,-0.011532563716173172,-0.9763466715812683,-0.011532563716173172,False,0.7440416984335649
530101.1374850001,18,530101.136663,-0.9502020478248596,0.357219934463501,-0.9502020478248596,0.357219934463501,False,0.8088702095379083
530101.1374850001,18,530101.1406815,-0.9129020571708679,0.44801855087280273,-0.9129020571708679,0.44801855087280273,False,0.8172909847670773
530101.1374850001,18,530101.144626,-4.79063081741333,-1.035707712173462,-4.79063081741333,-1.035707712173462,False,0.5509577796756085
530101.1374850001,18,530101.152569,-4.073387622833252,0.45106878876686096,-4.073387622833252,0.45106878876686096,False,0.5043970425772405
530101.1374850001,18,530101.1526345001,-0.6986809372901917,0.7203412055969238,-0.6986809372901917,0.7203412055969238,False,0.7510223608645299
530101.1735250001,19,530101.1565990001,-0.6000351905822754,2.360396146774292,-0.6000351905822754,2.360396146774292,False,0.7198510787854167
530101.1735250001,19,530101.160593,-0.5518855452537537,2.121708393096924,-0.5518855452537537,2.121708393096924,False,0.5890362607633859
530101.1735250001,19,530101.1645815,0.41956183314323425,2.168997049331665,0.41956183314323425,2.168997049331665,False,0.8735173694318799
530101.1735250001,19,530101.168554,0.3352041244506836,2.474184036254883,0.3352041244506836,2.474184036254883,False,0.8646499603749684
530101.1735250001,19,530101.176434,-1.1682453155517578,1.8855186700820923,-1.1682453155517578,1.8855186700820923,False,0.5951786387693594
530101.1735250001,19,530101.176521,0.3351304531097412,2.529910087585449,0.3351304531097412,2.529910087585449,False,0.7498602310116975
530101.1735250001,19,530101.180494,0.37319180369377136,2.631436586380005,0.37319180369377136,2.631436586380005,False,0.8636562180519104
530101.1735250001,19,530101.1844794999,0.3760286569595337,2.6622676849365234,0.3760286569595337,2.6622676849365234,False,0.7573819160461426
530101.1735250001,19,530101.188423,0.3704116642475128,2.691800594329834,0.3704116642475128,2.691800594329834,False,0.8434283435344696
530101.2055510001,20,530101.192403,0.3998643755912781,2.6829426288604736,0.3998643755912781,2.6829426288604736,False,0.8600771129131317
530101.2055510001,20,530101.196433,0.36933469772338867,2.679924964904785,0.36933469772338867,2.679924964904785,False,0.835527628660202
530101.2055510001,20,530101.2004529999,0.38720840215682983,2.6713061332702637,0.38720840215682983,2.6713061332702637,False,0.9044357538223267
530101.2055510001,20,530101.2045674999,0.3694118857383728,2.6563045978546143,0.3694118857383728,2.6563045978546143,False,0.9389879703521729
530101.2055510001,20,530101.208615,0.3898742198944092,2.654822587966919,0.3898742198944092,2.654822587966919,False,0.892931342124939
530101.2055510001,20,530101.2126440001,0.4116775691509247,2.667527437210083,0.4116775691509247,2.667527437210083,False,0.9390916526317596
530101.2055510001,20,530101.2166675,0.3927232623100281,2.6605312824249268,0.3927232623100281,2.6605312824249268,False,0.9068774282932281
530101.2055510001,20,530101.2206435,0.4152434766292572,2.6563589572906494,0.4152434766292572,2.6563589572906494,False,0.9056287109851837
530101.237484,21,530101.224587,0.3987792730331421,2.650852680206299,0.3987792730331421,2.650852680206299,False,0.9018965363502502
530101.237484,21,530101.228603,0.3809111416339874,2.6513946056365967,0.3809111416339874,2.6513946056365967,False,0.9303088188171387
530101.237484,21,530101.232636,0.4057423174381256,2.620107889175415,0.4057423174381256,2.620107889175415,False,0.9571712613105774
530101.237484,21,530101.2366255,0.40620899200439453,2.633533239364624,0.40620899200439453,2.633533239364624,False,0.9930422306060791
530101.237484,21,530101.240588,0.4307686388492584,2.5720505714416504,0.4307686388492584,2.5720505714416504,False,0.9871834218502045
530101.237484,21,530101.2446075,0.42326557636260986,2.5641496181488037,0.42326557636260986,2.5641496181488037,False,0.9941411912441254
530101.237484,21,530101.248577,0.40356311202049255,2.323521375656128,0.40356311202049255,2.323521375656128,False,0.9620923697948456
530101.237484,21,530101.2526110001,0.3464541733264923,2.0636355876922607,0.3464541733264923,2.0636355876922607,False,0.9864702820777893
530101.2735680001,22,530101.25661,0.2374287247657776,2.0842816829681396,0.2374287247657776,2.0842816829681396,False,0.9864702820777893
530101.2735680001,22,530101.2607499999,0.23990397155284882,2.0140693187713623,0.23990397155284882,2.0140693187713623,False,1.0
530101.2735680001,22,530101.2648519999,0.058078691363334656,1.8656080961227417,0.058078691363334656,1.8656080961227417,False,1.0
530101.2735680001,22,530101.2711189999,0.026365334168076515,1.8257031440734863,0.026365334168076515,1.8257031440734863,False,1.0
530101.2735680001,22,530101.277352,0.0246957428753376,1.802683711051941,0.0246957428753376,1.802683711051941,False,0.9656075835227966
530101.2735680001,22,530101.2806585,0.00743598397821188,1.7980810403823853,0.00743598397821188,1.7980810403823853,False,0.9656075835227966
530101.2735680001,22,530101.283822,0.01529080979526043,1.7719733715057373,0.01529080979526043,1.7719733715057373,False,0.9700020253658295
530101.2735680001,22,530101.286382,0.013189363293349743,1.748647928237915,0.013189363293349743,1.748647928237915,False,0.9316821098327637
530101.2735680001,22,530101.288795,-0.006711447145789862,1.7576968669891357,-0.006711447145789862,1.7576968669891357,False,0.9316821098327637
530101.305577,23,530101.292668,-0.012157104909420013,1.7541837692260742,-0.012157104909420013,1.7541837692260742,False,0.9316821098327637
530101.305577,23,530101.2965744999,-0.01549527607858181,1.7444182634353638,-0.01549527607858181,1.7444182634353638,False,0.9999735653400421
530101.305577,23,530101.3005995001,-0.01639014482498169,1.755661129951477,-0.01639014482498169,1.755661129951477,False,0.9999735653400421
530101.305577,23,530101.3045745001,-0.023161601275205612,1.7615456581115723,-0.023161601275205612,1.7615456581115723,False,0.9725724458694458
530101.305577,23,530101.308602,-0.0306809414178133,1.7775108814239502,-0.0306809414178133,1.7775108814239502,False,1.0
530101.305577,23,530101.312624,-0.02164895087480545,1.8022537231445312,-0.02164895087480545,1.8022537231445312,False,1.0
530101.305577,23,530101.316722,-0.03248221054673195,1.8355168104171753,-0.03248221054673195,1.8355168104171753,False,1.0
530101.305577,23,530101.3208035,-0.027090029790997505,1.8546031713485718,-0.027090029790997505,1.8546031713485718,False,1.0
530101.3376460001,24,530101.324703,-0.01953338272869587,1.8749154806137085,-0.01953338272869587,1.8749154806137085,False,1.0
530101.3376460001,24,530101.3285805,-0.020022232085466385,1.907910704612732,-0.020022232085466385,1.907910704612732,False,0.9704612195491791
530101.3376460001,24,530101.332631,-0.027559034526348114,1.9273258447647095,-0.027559034526348114,1.9273258447647095,False,1.0
530101.3376460001,24,530101.3366705,-0.015195176005363464,1.9601906538009644,-0.015195176005363464,1.9601906538009644,False,1.0
530101.3376460001,24,530101.340729,0.0008938115788623691,1.9678696393966675,0.0008938115788623691,1.9678696393966675,False,1.0
530101.3376460001,24,530101.344814,-0.0031777319964021444,1.979311227798462,-0.0031777319964021444,1.979311227798462,False,1.0
530101.3376460001,24,530101.3487215,0.014575821347534657,1.9949262142181396,0.014575821347534657,1.9949262142181396,False,1.0
530101.3376460001,24,530101.3526055,0.011225594207644463,1.993513822555542,0.011225594207644463,1.993513822555542,False,0.9297146499156952
530101.3735900001,25,530101.3565944999,0.022332414984703064,2.002438545227051,0.022332414984703064,2.002438545227051,False,0.9297146499156952
530101.3735900001,25,530101.360598,0.015495190396904945,2.023514747619629,0.015495190396904945,2.023514747619629,False,0.99370476603508
530101.3735900001,25,530101.3645925,0.024986373260617256,2.0244791507720947,0.024986373260617256,2.0244791507720947,False,0.99370476603508
530101.3735900001,25,530101.368569,0.025517627596855164,2.0187840461730957,0.025517627596855164,2.0187840461730957,False,0.8930062353610992
530101.3735900001,25,530101.372619,0.027032911777496338,2.056382656097412,0.027032911777496338,2.056382656097412,False,0.9708629846572876
530101.3735900001,25,530101.378682,0.031137816607952118,2.0653538703918457,0.031137816607952118,2.0653538703918457,False,0.9708629846572876
530101.3735900001,25,530101.3826144999,0.03222229331731796,2.063567638397217,0.03222229331731796,2.063567638397217,False,0.9759421944618225
530101.3735900001,25,530101.3865475,0.04386591538786888,2.0671370029449463,0.04386591538786888,2.0671370029449463,False,0.9759421944618225
530101.40561,26,530101.390684,0.048174671828746796,2.0642197132110596,0.048174671828746796,2.0642197132110596,False,0.9960722327232361
530101.40561,26,530101.3946415,0.058824170380830765,2.076223850250244,0.058824170380830765,2.076223850250244,False,0.9960722327232361
530101.40561,26,530101.398497,0.060654498636722565,2.0790135860443115,0.060654498636722565,2.0790135860443115,False,1.0
530101.40561,26,530101.402525,0.06113247573375702,2.0755367279052734,0.06113247573375702,2.0755367279052734,False,1.0
530101.40561,26,530101.4065945,0.06181957200169563,2.069821357727051,0.06181957200169563,2.069821357727051,False,1.0
530101.40561,26,530101.4107174999,0.06379169970750809,2.062164545059204,0.06379169970750809,2.062164545059204,False,1.0
530101.40561,26,530101.4147015,0.06184333562850952,2.056331157684326,0.06184333562850952,2.056331157684326,False,0.9871826469898224
530101.40561,26,530101.418789,0.057973362505435944,2.0318217277526855,0.057973362505435944,2.0318217277526855,False,0.9871826469898224
530101.40561,26,530101.4228105,0.062239911407232285,2.030701160430908,0.062239911407232285,2.030701160430908,False,1.0
530101.441569,27,530101.4266685,0.06140809506177902,2.0157692432403564,0.06140809506177902,2.0157692432403564,False,1.0
530101.441569,27,530101.430624,0.05896357074379921,2.0382330417633057,0.05896357074379921,2.0382330417633057,False,1.0
530101.441569,27,530101.4347565,0.04714196175336838,2.0106160640716553,0.04714196175336838,2.0106160640716553,False,1.0
530101.441569,27,530101.4388365,0.04903173819184303,2.032780647277832,0.04903173819184303,2.032780647277832,False,1.0
530101.441569,27,530101.442846,0.04423540458083153,2.0212676525115967,0.04423540458083153,2.0212676525115967,False,1.0
530101.441569,27,530101.4467994999,0.04031480848789215,2.0065431594848633,0.04031480848789215,2.0065431594848633,False,0.9728766083717346
530101.441569,27,530101.4506325,0.029024962335824966,1.988985538482666,0.029024962335824966,1.988985538482666,False,0.9728766083717346
530101.441569,27,530101.454624,0.02567615546286106,1.964945912361145,0.02567615546286106,1.964945912361145,False,1.0
530101.4736380001,28,530101.4587010001,0.015992838889360428,1.9383518695831299,0.015992838889360428,1.9383518695831299,False,1.0
530101.4736380001,28,530101.4627169999,0.013215737417340279,1.9606268405914307,0.013215737417340279,1.9606268405914307,False,1.0
530101.4736380001,28,530101.4666225,-0.0030887441243976355,1.948373556137085,-0.0030887441243976355,1.948373556137085,False,1.0
530101.4736380001,28,530101.470614,-0.006740234326571226,1.9349440336227417,-0.006740234326571226,1.9349440336227417,False,0.9780962467193604
530101.4736380001,28,530101.474708,-0.02601226046681404,1.9039443731307983,-0.02601226046681404,1.9039443731307983,False,0.9780962467193604
530101.4736380001,28,530101.4787105,-0.026615705341100693,1.9104124307632446,-0.026615705341100693,1.9104124307632446,False,1.0
530101.4736380001,28,530101.48278,-0.03332139551639557,1.896458625793457,-0.03332139551639557,1.896458625793457,False,1.0
530101.4736380001,28,530101.4867875,-0.03276713192462921,1.913338303565979,-0.03276713192462921,1.913338303565979,False,0.9234446287155151
530101.5056990001,29,530101.490715,-0.04125915840268135,1.9042820930480957,-0.04125915840268135,1.9042820930480957,False,0.9234446287155151
530101.5056990001,29,530101.4946685,-0.04082711413502693,1.8971365690231323,-0.04082711413502693,1.8971365690231323,False,0.96921107172966
530101.5056990001,29,530101.498606,-0.04779309779405594,1.9005006551742554,-0.04779309779405594,1.9005006551742554,False,0.96921107172966
530101.5056990001,29,530101.5046089999,-0.05083039402961731,1.8820987939834595,-0.05083039402961731,1.8820987939834595,False,1.0
530101.5056990001,29,530101.5085535,-0.05475538969039917,1.8896780014038086,-0.05475538969039917,1.8896780014038086,False,1.0
530101.5056990001,29,530101.5125845,-0.05462268739938736,1.903356909751892,-0.05462268739938736,1.903356909751892,False,1.0
530101.5056990001,29,530101.5166740001,-0.05536878481507301,1.8988367319107056,-0.05536878481507301,1.8988367319107056,False,1.0
530101.5056990001,29,530101.5206505,-0.057066064327955246,1.9037381410598755,-0.057066064327955246,1.9037381410598755,False,1.0
530101.5415210001,30,530101.5245675,-0.05349553003907204,1.8863494396209717,-0.05349553003907204,1.8863494396209717,False,1.0
530101.5415210001,30,530101.5285475,-0.0480223074555397,1.8996671438217163,-0.0480223074555397,1.8996671438217163,False,1.0
530101.5415210001,30,530101.532516,-0.04196007177233696,1.8686883449554443,-0.04196007177233696,1.8686883449554443,False,1.0
530101.5415210001,30,530101.5365404999,-0.030856791883707047,1.886430263519287,-0.030856791883707047,1.886430263519287,False,1.0
530101.5415210001,30,530101.54062,-0.03132166713476181,1.8787528276443481,-0.03132166713476181,1.8787528276443481,False,1.0
530101.5415210001,30,530101.5446115,-0.0255566518753767,1.885022521018982,-0.0255566518753767,1.885022521018982,False,1.0
530101.5415210001,30,530101.5485334999,-0.02660256437957287,1.8488901853561401,-0.02660256437957287,1.8488901853561401,False,0.9994373917579651
530101.5415210001,30,530101.552596,-0.024701934307813644,1.834047794342041,-0.024701934307813644,1.834047794342041,False,0.98931023478508
530101.5415210001,30,530101.5565859999,-0.011969995684921741,1.8408844470977783,-0.011969995684921741,1.8408844470977783,False,0.98931023478508
530101.5735340001,31,530101.5606269999,0.004936929792165756,1.827586054801941,0.004936929792165756,1.827586054801941,False,0.98931023478508
530101.5735340001,31,530101.5646015,0.007354849483817816,1.8092478513717651,0.007354849483817816,1.8092478513717651,False,1.0
530101.5735340001,31,530101.5685894999,0.027539722621440887,1.8165935277938843,0.027539722621440887,1.8165935277938843,False,1.0
530101.5735340001,31,530101.5727675001,0.028568852692842484,1.7910596132278442,0.028568852692842484,1.7910596132278442,False,1.0
530101.5735340001,31,530101.5768144999,0.036555126309394836,1.7871655225753784,0.036555126309394836,1.7871655225753784,False,1.0
530101.5735340001,31,530101.580666,0.03558652475476265,1.755408763885498,0.03558652475476265,1.755408763885498,False,0.9977192282676697
530101.5735340001,31,530101.5846525,0.047836847603321075,1.7261422872543335,0.047836847603321075,1.7261422872543335,False,1.0
530101.5735340001,31,530101.588593,0.0896025151014328,1.7351545095443726,0.0896025151014328,1.7351545095443726,False,1.0
530101.60557,32,530101.592567,0.22738826274871826,1.7660654783248901,0.22738826274871826,1.7660654783248901,False,0.995
530101.60557,32,530101.5965809999,0.2765164077281952,1.623238205909729,0.2765164077281952,1.623238205909729,False,0.99
530101.60557,32,530101.6006169999,0.35010913014411926,1.6490663290023804,0.35010913014411926,1.6490663290023804,False,0.995
530101.60557,32,530101.604571,0.39791855216026306,1.5462119579315186,0.39791855216026306,1.5462119579315186,False,1.0
530101.60557,32,530101.6088129999,0.4352805018424988,1.6083958148956299,0.4352805018424988,1.6083958148956299,False,1.0
530101.60557,32,530101.6130585,0.4552372992038727,1.59492027759552,0.4552372992038727,1.59492027759552,False,1.0
530101.60557,32,530101.6167995001,0.4436080753803253,1.592134714126587,0.4436080753803253,1.592134714126587,False,0.9924765825271606
530101.60557,32,530101.6205704999,0.4479536712169647,1.591784954071045,0.4479536712169647,1.591784954071045,False,0.9924765825271606
530101.6416140001,33,530101.6246625,0.44079527258872986,1.5917105674743652,0.44079527258872986,1.5917105674743652,False,1.0
